Timestamp,match_time,DRIVETRAIN LEFT1 Current,DRIVETRAIN LEFT2 Current,DRIVETRAIN LEFT3 Current,Left Drivetrain Error,Right Drivetrain Error,DRIVETRAIN LEFT1 Voltage,DRIVETRAIN LEFT2 Voltage,DRIVETRAIN LEFT3 Voltage,DRIVETRAIN RIGHT1 Current,DRIVETRAIN RIGHT2 Current,DRIVETRAIN RIGHT3 Current,DRIVETRAIN RIGHT1 Voltage,DRIVETRAIN RIGHT2 Voltage,DRIVETRAIN RIGHT3 Voltage,DRIVETRAIN RightRPM,DRIVETRAIN LeftRPM,ELEVATOR Left Current,ELEVATOR Right Current,ELEVATOR Left Voltage,ELEVATOR Right Voltage,ELEVATOR Encoder Position,ELEVATOR Velocity,ELEVATOR Limit Switch State,ELEVATOR Height,GRIPPER Left Current,GRIPPER Right Current,GRIPPER Left Voltage,GRIPPER Right Voltage,Total Current,COMPRESSOR State,COMPRESSOR Current,Raw Throttle,Raw Turn,Scaled Throttle,Scaled Turn,
2018-03-17T13:22:14.601Z,64.0,7.75,0.0,0.0,1,-2,5.471554252199414,5.591544477028348,5.615542521994135,7.25,0.0,0.0,5.569550342130987,5.844281524926686,5.794330400782014,166,151,0.25,0.0,0.0,0.0,1.0,-2.0,false,0.0,13.5,17.0,8.584701857282502,-8.622189638318671,134.0,false,0.0,-1.0,-0.03125,-1.0,-4.7851562499999994E-4
2018-03-17T13:22:14.643Z,64.0,6.5,0.0,0.0,1,-2,5.255571847507332,5.591544477028348,5.615542521994135,7.25,0.0,0.0,5.569550342130987,5.844281524926686,5.794330400782014,157,154,0.5,0.0,-5.984115347018573,0.0,1.0,-2.0,false,0.0,20.0,29.625,7.759970674486804,-8.622189638318671,161.25,false,0.0,-1.0,-0.0390625,-1.0,-7.476806640625E-4
2018-03-17T13:22:14.682Z,64.0,5.5,0.0,0.0,1,-2,5.202052785923754,5.130791788856306,5.130791788856306,7.5,0.0,0.0,5.569550342130987,5.419696969696971,5.394721407624634,156,178,0.75,0.0,0.0,0.0,0.0,-1.0,false,0.0,25.875,31.375,7.759970674486804,-8.097360703812317,161.25,false,0.0,-1.0,-0.0390625,-1.0,-7.476806640625E-4
2018-03-17T13:22:14.721Z,64.0,5.75,0.0,0.0,1,-2,5.202052785923754,5.130791788856306,5.130791788856306,6.25,0.0,0.0,5.569550342130987,5.419696969696971,5.394721407624634,166,186,0.5,0.0,0.0,0.0,0.0,-1.0,false,0.0,29.625,32.125,7.759970674486804,-8.097360703812317,168.5,false,0.0,-1.0,-0.0390625,-1.0,-7.476806640625E-4
2018-03-17T13:22:14.762Z,64.0,5.25,0.0,0.0,1,-2,5.202052785923754,5.130791788856306,5.130791788856306,5.125,0.0,0.0,5.469648093841642,5.419696969696971,5.394721407624634,193,183,0.125,0.0,0.0,0.0,0.0,-1.0,true,0.0,30.375,31.75,7.759970674486804,-8.097360703812317,162.125,false,0.0,-0.6171875,-0.0390625,-0.38092041015625,-7.476806640625E-4
2018-03-17T13:22:14.802Z,64.0,5.0,0.0,0.0,1,-2,4.560312805474096,4.518475073313783,4.518475073313783,4.625,0.0,0.0,4.6989736070381225,4.868181818181819,4.84574780058651,210,187,0.125,0.0,5.469648093841642,0.0,0.0,-1.0,true,0.0,30.125,32.625,7.909921798631476,-8.097360703812317,162.125,false,0.0,-0.25,-0.0390625,-0.0625,-7.476806640625E-4
2018-03-17T13:22:14.843Z,64.0,3.5,0.0,0.0,1,-2,3.7079178885630495,3.775953079178886,3.775953079178886,3.125,0.0,0.0,4.0567448680351905,4.1308406647116325,4.0937927663734115,202,177,0.25,0.0,0.0,0.0,1.0,2.0,false,0.0,31.375,32.875,7.909921798631476,-8.097360703812317,156.5,false,0.0,-0.0234375,-0.0390625,-5.4931640625E-4,-7.476806640625E-4
2018-03-17T13:22:14.882Z,64.0,2.125,0.0,0.0,1,-2,2.855522971652004,2.90791788856305,2.90791788856305,2.0,0.0,0.0,2.986363636363636,3.2588954056695996,3.2296676441837735,189,165,0.5,0.0,0.0,0.0,1.0,2.0,false,0.0,32.25,31.75,7.909921798631476,-8.097360703812317,145.625,false,0.0,-0.015625,-0.0390625,-2.44140625E-4,-7.476806640625E-4
2018-03-17T13:22:14.928Z,64.0,0.5,0.0,0.0,1,-2,1.7900293255131965,2.039882697947214,1.8228739002932552,0.25,0.0,0.0,1.9772238514174,2.1689638318670577,2.1495112414467252,167,153,0.5,0.0,0.0,0.0,1.0,2.0,false,0.0,31.25,32.625,7.909921798631476,-8.097360703812317,145.625,false,0.0,0.007874015718698502,-0.0390625,6.200012353831108E-5,-7.476806640625E-4
2018-03-17T13:22:14.984Z,64.0,0.0,0.0,0.0,1,-2,0.7577712609970675,0.7378299120234605,0.7378299120234605,0.125,0.0,0.0,0.8726295210166178,1.0790322580645162,1.0693548387096774,155,144,0.125,0.0,0.0,0.0,1.0,2.0,false,0.0,30.5,32.375,8.284799608993158,-8.097360703812317,134.0,false,0.0,0.05511811003088951,-0.0390625,0.003038006053377243,-7.476806640625E-4
2018-03-17T13:22:15.024Z,64.0,0.125,0.0,0.0,1,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,142,0.25,0.0,0.0,0.0,-1.0,0.0,false,0.0,31.125,31.125,8.284799608993158,-8.097360703812317,135.0,false,0.0,0.09448818862438202,-0.0390625,0.008928017789516796,-7.476806640625E-4
2018-03-17T13:22:15.065Z,64.0,0.375,0.0,0.0,1,-2,-0.5348973607038123,-0.5372434017595308,-0.5395894428152492,0.0,0.0,0.0,0.0,0.0,0.0,140,131,0.25,0.0,0.0,0.0,-1.0,0.0,false,0.0,31.5,30.0,8.284799608993158,-8.472238514173998,135.0,false,0.0,0.12598425149917603,-0.0390625,0.015872031625807637,-7.476806640625E-4
2018-03-17T13:22:15.104Z,64.0,0.625,0.0,0.0,1,-2,-0.7131964809384165,-0.7163245356793744,-0.7194525904203324,0.0,0.0,0.0,0.0,0.0,0.0,130,113,0.125,0.0,0.0,0.0,-1.0,0.0,false,0.0,31.0,30.125,8.284799608993158,-8.472238514173998,131.25,false,0.0,0.26771652698516846,-0.0390625,0.07167213882100043,-7.476806640625E-4
2018-03-17T13:22:15.146Z,64.0,1.125,0.0,0.0,1,-2,-1.515542521994135,-1.343108504398827,-1.3489736070381233,0.125,0.0,0.0,-1.2199902248289345,-1.2253176930596286,-1.2253176930596286,110,96,0.125,0.0,-5.80058651026393,0.0,-1.0,0.0,false,0.0,31.5,31.0,8.134848484848487,-8.472238514173998,136.125,false,0.0,0.5433070659637451,-0.0390625,0.2951825679261333,-7.476806640625E-4
2018-03-17T13:22:15.192Z,64.0,2.125,0.0,0.0,1,-2,-2.3624633431085047,-2.341739980449658,-2.3521016617790815,1.875,0.0,0.0,-2.2944770283479956,-2.274437927663734,-2.2644183773216033,82,74,0.375,0.0,0.0,0.0,1.0,0.0,false,0.0,30.875,30.375,8.134848484848487,-8.134848484848487,136.125,false,0.0,0.6692913174629211,-0.0390625,0.4479508676312527,-7.476806640625E-4
2018-03-17T13:22:15.244Z,64.0,4.875,0.0,0.0,1,-2,-3.4545454545454546,-3.4242424242424248,-3.43939393939394,3.5,0.0,0.0,-3.095405669599218,-3.150928641251222,-3.1370478983382206,64,55,0.125,0.0,0.0,0.0,1.0,0.0,false,0.0,29.875,31.125,8.134848484848487,-8.134848484848487,148.0,false,0.0,0.7244094610214233,-0.0390625,0.5247690672173491,-7.476806640625E-4
2018-03-17T13:22:15.286Z,64.0,6.5,0.0,0.0,1,-2,-3.8997067448680354,-4.042815249266862,-4.060703812316716,5.0,0.0,0.0,-3.7602639296187683,-3.827712609970675,-3.810850439882698,39,31,0.125,0.0,0.0,0.0,1.0,0.0,false,0.0,29.0,31.125,7.872434017595308,-8.134848484848487,161.5,false,0.0,0.7244094610214233,-0.0390625,0.5247690672173491,-7.476806640625E-4
2018-03-17T13:22:15.329Z,64.0,7.625,0.0,0.0,1,-2,-4.027565982404692,-3.972140762463343,-3.972140762463343,6.0,0.0,0.0,-3.8474584555229723,-3.709433040078202,-3.6921798631476053,-2,-5,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,31.25,31.125,7.872434017595308,-8.134848484848487,161.5,false,0.0,0.6141732335090637,-0.0390625,0.3772087607589789,-7.476806640625E-4
2018-03-17T13:22:15.384Z,64.0,6.75,0.0,0.0,1,-2,-3.857086999022483,-3.8040078201368526,-3.8040078201368526,5.5,0.0,0.0,-3.5742424242424247,-3.5413000977517104,-3.5248289345063535,-23,-25,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,32.0,32.0,7.872434017595308,-7.872434017595308,174.625,false,0.0,0.6614173054695129,-0.0390625,0.437472851974551,-7.476806640625E-4
2018-03-17T13:22:15.424Z,64.0,5.75,0.0,0.0,1,-2,-3.601368523949169,-3.5518084066471163,-3.5518084066471163,4.5,0.0,0.0,-3.3196969696969703,-3.2891006842619745,-3.2738025415444767,-39,-40,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,31.25,32.125,7.872434017595308,-7.872434017595308,166.875,false,0.0,0.5354330539703369,-0.0390625,0.2866885552840017,-7.476806640625E-4
2018-03-17T13:22:15.470Z,64.0,4.375,0.0,0.0,1,-2,-2.908797653958944,-2.8687683284457477,-2.8687683284457477,2.75,0.0,0.0,-2.630303030303031,-2.606060606060606,-2.5939393939393938,-57,-60,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,30.875,32.875,7.872434017595308,-7.872434017595308,154.875,false,0.0,0.4094488322734833,-0.0390625,0.16764834625011904,-7.476806640625E-4
2018-03-17T13:22:15.523Z,64.0,2.125,0.0,0.0,1,-2,-2.141642228739003,-2.1809384164222876,-2.1907624633431086,1.5,0.0,0.0,-1.8666666666666671,-1.9182795698924733,-1.9182795698924733,-64,-68,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,31.25,33.875,7.872434017595308,-7.872434017595308,142.625,false,0.0,0.34645670652389526,-0.0390625,0.12003224949538449,-7.476806640625E-4
2018-03-17T13:22:15.566Z,64.0,1.5,0.0,0.0,1,-2,-1.8859237536656894,-1.920527859237537,-1.9291788856304988,0.5,0.0,0.0,-1.6789833822091889,-1.6566959921798632,-1.6566959921798632,-66,-69,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,30.875,33.5,7.872434017595308,-8.284799608993158,142.625,false,0.0,0.07874015718698502,-0.03125,0.006200012353831108,-4.7851562499999994E-4
2018-03-17T13:22:15.606Z,63.0,1.0,0.0,0.0,1,-2,-1.3424731182795702,-1.312903225806452,-1.3188172043010753,0.125,0.0,0.0,-0.8615835777126101,-0.8501466275659825,-0.8501466275659825,-63,-68,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,19.5,18.625,2.3730205278592376,-2.203519061583578,116.0,false,0.0,0.031496062874794006,-0.03125,9.920019766129773E-4,-4.7851562499999994E-4
2018-03-17T13:22:15.647Z,63.0,0.375,0.0,0.0,1,-2,-0.4548875855327469,-0.49696969696969695,-0.49696969696969695,0.125,0.0,0.0,0.0,0.0,0.0,-61,-64,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.75,2.75,2.3730205278592376,-2.203519061583578,116.0,false,0.0,0.0,-0.03125,0.0,-4.7851562499999994E-4
2018-03-17T13:22:15.687Z,63.0,0.125,0.0,0.0,1,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38,-54,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.625,2.5,2.3730205278592376,-2.203519061583578,74.75,false,0.0,0.0,-0.03125,0.0,-4.7851562499999994E-4
2018-03-17T13:22:15.742Z,63.0,0.125,0.0,0.0,1,-2,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,-35,-37,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.75,2.5,2.3730205278592376,-2.4826979472140764,74.25,false,0.0,0.0,-0.03125,0.0,-4.7851562499999994E-4
2018-03-17T13:22:15.784Z,63.0,0.125,0.0,0.0,1,-2,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,-40,-35,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.75,2.5,2.462756598240469,-2.4826979472140764,76.25,false,0.0,0.0,-0.03125,0.0,-4.7851562499999994E-4
2018-03-17T13:22:15.821Z,63.0,0.125,0.0,0.0,1,-2,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,-37,-34,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.75,2.5,2.462756598240469,-2.4826979472140764,76.25,false,0.0,0.0,-0.03125,0.0,-4.7851562499999994E-4
2018-03-17T13:22:15.862Z,63.0,0.125,0.0,0.0,1,-2,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,-30,-27,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.75,2.5,2.462756598240469,-2.4826979472140764,76.5,false,0.0,0.0,-0.0390625,0.0,-7.476806640625E-4
2018-03-17T13:22:15.902Z,63.0,0.25,0.0,0.0,1,-2,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,-23,-19,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.75,2.5,2.462756598240469,-2.4826979472140764,76.5,false,0.0,0.0,-0.0546875,0.0,-0.0014654541015624997
2018-03-17T13:22:15.943Z,63.0,0.25,0.0,0.0,1,-2,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,-15,-13,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.75,2.5,2.462756598240469,-2.4826979472140764,76.5,false,0.0,0.0,-0.109375,0.0,-0.005861816406249999
2018-03-17T13:22:15.983Z,63.0,0.25,0.0,0.0,1,-2,-0.8587487781036168,-0.8587487781036168,-0.8587487781036168,0.125,0.0,0.0,0.8587487781036168,0.8587487781036168,0.8587487781036168,-8,-9,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.75,2.5,2.462756598240469,-2.4826979472140764,76.375,false,0.0,0.0,-0.1640625,0.0,-0.013189086914062498
2018-03-17T13:22:16.022Z,63.0,0.5,0.0,0.0,1,-2,-1.2881231671554254,-1.2881231671554254,-1.2881231671554254,0.25,0.0,0.0,1.282991202346041,1.2881231671554254,1.2881231671554254,-2,-9,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.75,2.5,2.462756598240469,-2.4826979472140764,76.375,false,0.0,0.0,-0.578125,0.0,-0.16377197265625
2018-03-17T13:22:16.064Z,63.0,0.75,0.0,0.0,1,-2,-1.959384164222874,-1.9751221896383189,-1.9751221896383189,0.625,0.0,0.0,2.1627565982404695,1.9260508308895408,1.9260508308895408,4,-21,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.75,2.5,2.462756598240469,-2.4826979472140764,76.625,false,0.0,0.0,-1.0,0.0,-0.48999999999999994
2018-03-17T13:22:16.105Z,63.0,2.125,0.0,0.0,1,-2,-2.9329912023460416,-2.956549364613881,-2.956549364613881,1.875,0.0,0.0,3.1402737047898337,2.907478005865103,2.907478005865103,8,-19,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.75,2.5,2.432844574780059,-2.4826979472140764,87.0,false,0.0,0.0,-1.0,0.0,-0.48999999999999994
2018-03-17T13:22:16.154Z,63.0,4.5,0.0,0.0,1,-2,-4.393401759530793,-4.05,-4.287536656891496,4.875,0.0,0.0,4.36217008797654,4.257478005865103,4.257478005865103,12,-6,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.625,2.375,2.432844574780059,-2.432844574780059,87.0,false,0.0,0.0,-1.0,0.0,-0.48999999999999994
2018-03-17T13:22:16.205Z,63.0,9.125,0.0,0.0,1,-2,-5.367008797653959,-5.2376832844574785,-5.2376832844574785,7.75,0.0,0.0,5.293695014662757,5.450048875855328,5.450048875855328,13,-9,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.5,2.25,2.432844574780059,-2.432844574780059,107.75,false,0.0,0.0,-1.0,0.0,-0.48999999999999994
2018-03-17T13:22:16.248Z,63.0,13.25,0.0,0.0,1,-2,-6.002297165200392,-6.4253665689149555,-6.4253665689149555,11.0,0.0,0.0,6.452052785923754,6.4041055718475075,6.4041055718475075,12,-14,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.5,2.125,2.203519061583578,-2.432844574780059,143.75,false,0.0,0.0,-1.0,0.0,-0.48999999999999994
2018-03-17T13:22:16.293Z,63.0,17.75,0.0,0.0,1,-2,-7.11177908113392,-6.434604105571848,-6.6731671554252205,19.875,0.0,0.0,7.378739002932552,6.5692570869990226,6.506989247311828,11,-17,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.375,2.125,2.203519061583578,-2.1038123167155427,143.75,false,0.0,0.0,-1.0,0.0,-0.48999999999999994
2018-03-17T13:22:16.344Z,63.0,23.125,0.0,0.0,1,-2,-7.145063538611927,-6.672922776148583,-6.704398826979473,22.25,0.0,0.0,6.389638318670577,6.641446725317693,6.578494623655914,8,-19,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.25,2.125,2.203519061583578,-2.1038123167155427,196.25,false,0.0,0.0,-1.0,0.0,-0.48999999999999994
2018-03-17T13:22:16.391Z,63.0,23.875,0.0,0.0,1,-2,-6.1693059628543505,-6.672922776148583,-6.704398826979473,22.75,0.0,0.0,6.389638318670577,6.641446725317693,6.578494623655914,6,-22,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.125,2.125,1.9941348973607038,-2.1038123167155427,222.875,false,0.0,0.0,-1.0,0.0,-0.48999999999999994
2018-03-17T13:22:16.433Z,63.0,24.25,0.0,0.0,1,-2,-6.1693059628543505,-6.672922776148583,-6.704398826979473,24.625,0.0,0.0,6.389638318670577,6.641446725317693,6.578494623655914,10,-21,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.125,2.125,1.9941348973607038,-2.1038123167155427,224.875,false,0.0,0.007874015718698502,-1.0,6.200012353831108E-5,-0.48999999999999994
2018-03-17T13:22:16.474Z,63.0,24.0,0.0,0.0,1,-2,-6.1693059628543505,-6.232258064516129,-6.2637341153470185,24.5,0.0,0.0,6.389638318670577,6.2637341153470185,6.200782013685241,11,-21,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.125,2.125,1.9941348973607038,-1.9941348973607038,224.875,false,0.0,0.007874015718698502,-0.90625,6.200012353831108E-5,-0.14917724609374997
2018-03-17T13:22:16.534Z,63.0,22.5,0.0,0.0,1,-2,-5.594525904203325,-5.651612903225807,-5.680156402737048,21.25,0.0,0.0,5.6412512218963835,5.6412512218963835,5.584555229716521,8,-18,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.25,2.125,1.9941348973607038,-1.9941348973607038,224.25,false,0.0,0.031496062874794006,0.0,9.920019766129773E-4,0.0
2018-03-17T13:22:16.576Z,63.0,20.625,0.0,0.0,1,-2,-5.094623655913979,-4.896774193548388,-4.9215053763440855,19.375,0.0,0.0,4.726979472140762,4.9215053763440855,4.872043010752689,7,-11,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.25,2.125,2.053958944281525,-1.9941348973607038,208.875,false,0.0,0.12598425149917603,0.0,0.015872031625807637,0.0
2018-03-17T13:22:16.633Z,62.0,16.125,0.0,0.0,1,-2,-4.087781036168133,-4.206842619745846,-4.246529814271749,12.75,0.0,0.0,3.7543499511241443,4.018475073313783,4.056207233626589,3,-3,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.375,2.25,2.053958944281525,-1.9941348973607038,208.875,false,0.0,0.6220472455024719,0.0,0.3869427756372126,0.0
2018-03-17T13:22:16.684Z,62.0,9.5,0.0,0.0,1,-2,-3.080938416422288,-3.1706744868035197,-3.2005865102639297,8.75,0.0,0.0,3.1311827956989244,3.1856304985337247,3.215542521994135,0,1,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.5,2.375,2.053958944281525,-2.2434017595307916,166.375,false,0.0,0.9921259880065918,0.0,0.9843139760780559,0.0
2018-03-17T13:22:16.726Z,62.0,6.5,0.0,0.0,1,-2,-4.031378299120235,-3.4608015640273706,-3.493450635386119,5.875,0.0,0.0,2.2553274682306936,2.144574780058651,2.164711632453568,0,3,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.5,2.375,2.3331378299120233,-2.2434017595307916,113.75,false,0.0,1.0,0.0,1.0,0.0
2018-03-17T13:22:16.785Z,62.0,11.125,0.0,0.0,1,-2,-5.170185728250244,-5.192375366568915,-5.192375366568915,2.0,0.0,0.0,0.9415444770283479,1.2226783968719455,1.2226783968719455,-2,0,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.5,2.375,2.3331378299120233,-2.2434017595307916,110.125,false,0.0,1.0,0.0,1.0,0.0
2018-03-17T13:22:16.826Z,62.0,15.375,0.0,0.0,1,-2,-5.81930596285435,-5.844281524926686,-5.844281524926686,0.375,0.0,0.0,0.0,0.0,0.0,-5,-7,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.5,2.375,2.3331378299120233,-2.2434017595307916,110.125,false,0.0,1.0,0.0,1.0,0.0
2018-03-17T13:22:16.862Z,62.0,17.625,0.0,0.0,1,-2,-5.669452590420333,-5.844281524926686,-5.844281524926686,0.125,0.0,0.0,-0.8463343108504399,-0.6228739002932552,-0.6228739002932552,-10,-12,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.5,2.375,2.3331378299120233,-2.293255131964809,125.625,false,0.0,1.0,0.0,1.0,0.0
2018-03-17T13:22:16.902Z,62.0,17.25,0.0,0.0,1,-2,-5.669452590420333,-5.844281524926686,-5.844281524926686,0.125,0.0,0.0,-1.5325513196480938,-1.5456500488758553,-1.5456500488758553,-17,-18,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.5,2.375,2.2733137829912025,-2.293255131964809,125.625,false,0.0,1.0,0.0,1.0,0.0
2018-03-17T13:22:16.942Z,62.0,17.0,0.0,0.0,1,-2,-5.669452590420333,-5.719403714565004,-5.719403714565004,0.5,0.0,0.0,-2.67624633431085,-2.4265884652981433,-2.4265884652981433,-32,-25,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.5,2.375,2.2733137829912025,-2.293255131964809,128.25,false,0.0,1.0,0.0,1.0,0.0
2018-03-17T13:22:16.982Z,62.0,16.0,0.0,0.0,1,-2,-5.669452590420333,-5.719403714565004,-5.719403714565004,1.625,0.0,0.0,-3.545161290322581,-3.3337243401759538,-3.3337243401759538,-54,-35,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.5,2.375,2.2733137829912025,-2.293255131964809,126.625,false,0.0,1.0,0.0,1.0,0.0
2018-03-17T13:22:17.023Z,62.0,15.125,0.0,0.0,1,-2,-5.644477028347996,-5.719403714565004,-5.719403714565004,3.875,0.0,0.0,-4.448387096774193,-4.240860215053764,-4.240860215053764,-69,-46,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.5,2.375,2.2733137829912025,-2.283284457478006,126.625,false,0.0,1.0,0.0,1.0,0.0
2018-03-17T13:22:17.063Z,62.0,14.0,0.0,0.0,1,-2,-5.644477028347996,-5.719403714565004,-5.719403714565004,6.125,0.0,0.0,-5.351612903225806,-5.147996089931574,-5.147996089931574,-72,-61,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.375,2.375,2.2533724340175953,-2.283284457478006,130.625,false,0.0,1.0,0.03937007859349251,1.0,7.595015133443105E-4
2018-03-17T13:22:17.104Z,62.0,12.5,0.0,0.0,1,-2,-5.368328445747801,-5.368328445747801,-5.344574780058651,8.75,0.0,0.0,-5.769354838709678,-5.6195014662756595,-5.644477028347996,-90,-78,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.375,2.375,2.2533724340175953,-2.283284457478006,138.125,false,0.0,1.0,0.17322835326194763,1.0,0.014703950563184598
2018-03-17T13:22:17.142Z,62.0,9.875,0.0,0.0,1,-2,-4.749755620723363,-4.749755620723363,-4.728739002932551,9.625,0.0,0.0,-5.6944281524926685,-5.6195014662756595,-5.644477028347996,-109,-95,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.375,2.375,2.2533724340175953,-2.283284457478006,138.125,false,0.0,1.0,0.9448819160461426,1.0,0.4374728992828045
2018-03-17T13:22:17.183Z,62.0,6.625,0.0,0.0,1,-2,-3.9516129032258065,-3.866080156402737,-3.848973607038123,9.875,0.0,0.0,-6.496774193548388,-6.191348973607037,-6.218866080156403,-128,-110,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.5,2.375,2.2533724340175953,-2.283284457478006,129.125,false,0.0,1.0,1.0,1.0,0.48999999999999994
2018-03-17T13:22:17.221Z,62.0,3.625,0.0,0.0,1,-2,-3.0483870967741935,-2.9824046920821115,-2.969208211143695,12.0,0.0,0.0,-7.1765395894428154,-7.071114369501466,-7.102541544477028,-150,-120,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.5,2.375,2.283284457478006,-2.3131964809384167,129.125,false,0.0,1.0,1.0,1.0,0.48999999999999994
2018-03-17T13:22:17.261Z,62.0,2.5,0.0,0.0,1,-2,-2.145161290322581,-2.145161290322581,-2.1544477028348,13.75,0.0,0.0,-7.1765395894428154,-7.1765395894428154,-7.145063538611927,-173,-126,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.5,2.375,2.283284457478006,-2.3131964809384167,123.25,false,0.0,1.0,1.0,1.0,0.48999999999999994
2018-03-17T13:22:17.301Z,62.0,0.5,0.0,0.0,1,-2,-1.2419354838709677,-1.2419354838709677,-1.2473118279569895,13.5,0.0,0.0,-7.270967741935484,-7.1765395894428154,-7.145063538611927,-194,-124,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.5,2.375,2.283284457478006,-2.3131964809384167,118.875,false,0.0,1.0,1.0,1.0,0.48999999999999994
2018-03-17T13:22:17.341Z,62.0,0.25,0.0,0.0,1,-2,0.0,0.0,0.0,13.0,0.0,0.0,-7.270967741935484,-7.1765395894428154,-7.145063538611927,-210,-113,0.125,0.0,0.0,0.0,0.0,0.0,false,0.0,2.5,2.375,2.283284457478006,-2.3131964809384167,118.875,false,0.0,1.0,0.9291338324546814,1.0,0.42301194251984264
2018-03-17T13:22:17.383Z,62.0,0.0,0.0,0.0,1,-2,0.5742913000977516,0.5645161290322581,0.5669599217986315,12.125,0.0,0.0,-6.751612903225808,-6.6639296187683295,-6.634701857282503,-217,-113,0.375,0.0,0.0,0.0,0.0,0.0,false,0.0,2.5,2.375,2.3131964809384167,-2.3331378299120233,114.125,false,0.0,1.0,0.6062992215156555,1.0,0.18012338554514004
2018-03-17T13:22:17.421Z,62.0,0.375,0.0,0.0,1,-2,0.0,0.0,0.0,10.125,0.0,0.0,-6.1645161290322585,-6.244574780058651,-6.217888563049853,-224,-112,0.625,0.0,-6.009579667644184,0.0,1.0,1.0,false,0.0,2.5,2.5,2.3131964809384167,-2.3331378299120233,109.625,false,0.0,1.0,0.11023622006177902,1.0,0.005954491864619396
2018-03-17T13:22:17.462Z,62.0,0.25,0.0,0.0,1,-2,-0.7580645161290323,-0.7580645161290323,-0.7612903225806452,5.875,0.0,0.0,-6.044086021505376,-5.844281524926686,-5.81930596285435,-246,-127,0.875,0.0,5.894232649071359,0.0,1.0,1.0,false,0.0,2.5,2.5,2.3131964809384167,-2.3331378299120233,109.625,false,0.0,1.0,0.04724409431219101,1.0,0.0010936821792158075
